chr1	58377	6
chr1	58378	6
chr1	58379	6
chr1	58380	6
chr1	58381	6
chr1	58382	6
chr1	58383	6
chr1	58384	6
chr1	58385	6
chr1	58386	6
chr1	58387	5
chr1	58388	4
chr1	58389	4
chr1	58390	4
chr1	58391	4
chr1	58392	4
chr1	58393	4
chr1	58394	4
chr1	58395	4
chr1	58396	4
chr1	58397	4
chr1	58398	4
chr1	58399	4
chr1	58400	4
chr1	58401	4
chr1	58402	4
chr1	58403	4
chr1	58404	4
chr1	58405	4
chr1	58406	4
chr1	58407	4
chr1	58408	4
chr1	58409	4
chr1	58410	4
chr1	58411	4
chr1	58412	4
chr1	58413	4
chr1	58414	4
chr1	58415	4
chr1	58416	4
chr1	58417	4
chr1	58418	4
chr1	58419	4
chr1	58420	3
chr1	58421	3
chr1	58422	3
chr1	58423	3
chr1	58424	3
chr1	58425	3
chr1	58426	3
chr1	58427	3
chr1	58428	3
chr1	58429	3
chr1	58430	3
chr1	58431	3
chr1	58432	3
chr1	58433	3
chr1	58434	2
chr1	58435	2
chr1	58436	1
chr1	58437	1
chr1	58438	1
chr1	58439	2
chr1	58440	2
chr1	58441	2
chr1	58442	2
chr1	58443	2
chr1	58444	2
chr1	58445	2
chr1	58446	2
chr1	58447	2
chr1	58448	2
chr1	58449	3
chr1	58450	3
chr1	58451	3
chr1	58452	3
chr1	58453	3
chr1	58454	3
chr1	58455	3
chr1	58456	3
chr1	58457	5
chr1	58458	5
chr1	58459	6
chr1	58460	6
chr1	58461	6
chr1	58462	6
chr1	58463	6
chr1	58464	6
chr1	58465	6
chr1	58466	6
chr1	58467	6
chr1	58468	6
chr1	58469	6
chr1	58470	6
chr1	58471	6
chr1	58472	6
chr1	58473	6
chr1	58474	6
chr1	58475	6
chr1	58476	6
chr1	58477	6
chr1	58478	6
chr1	58479	6
chr1	58480	6
chr1	58481	6
chr1	58482	6
chr1	58483	6
chr1	58484	6
chr1	58485	6
chr1	58486	6
chr1	58487	6
chr1	58488	6
chr1	58489	6
chr1	58490	6
chr1	58491	6
chr1	58492	6
chr1	58493	6
chr1	58494	6
chr1	58495	6
chr1	58496	7
chr1	58497	7
chr1	58498	7
chr1	58499	6
chr1	58500	6
chr1	58501	6
chr1	58502	6
chr1	58503	6
chr1	58504	6
chr1	58505	6
chr1	58506	6
chr1	58507	6
chr1	58508	6
chr1	58509	6
chr1	58510	6
chr1	58511	6
chr1	58512	6
chr1	58513	6
chr1	58514	6
chr1	58515	6
chr1	58516	6
chr1	58517	6
chr1	58518	6
chr1	58519	6
chr1	58520	6
chr1	58521	6
chr1	58522	6
chr1	58523	6
chr1	58524	7
chr1	58525	7
chr1	58526	7
chr1	58527	9
chr1	58528	9
chr1	58529	10
chr1	58530	10
chr1	58531	10
chr1	58532	10
chr1	58533	10
chr1	58534	10
chr1	58535	10
chr1	58536	10
chr1	58537	10
chr1	58538	11
chr1	58539	11
chr1	58540	10
chr1	58541	11
chr1	58542	11
chr1	58543	11
chr1	58544	11
chr1	58545	11
chr1	58546	11
chr1	58547	12
chr1	58548	13
chr1	58549	12
chr1	58550	11
chr1	58551	11
chr1	58552	11
chr1	58553	11
chr1	58554	11
chr1	58555	11
chr1	58556	12
chr1	58557	12
chr1	58558	11
chr1	58559	11
chr1	58560	10
chr1	58561	10
chr1	58562	10
chr1	58563	10
chr1	58564	10
chr1	58565	10
chr1	58566	10
chr1	58567	10
chr1	58568	12
chr1	58569	12
chr1	58570	12
chr1	58571	12
chr1	58572	12
chr1	58573	12
chr1	58574	12
chr1	58575	12
chr1	58576	12
chr1	58577	12
chr1	58578	13
chr1	58579	13
chr1	58580	13
chr1	58581	13
chr1	58582	13
chr1	58583	13
chr1	58584	13
chr1	58585	13
chr1	58586	13
chr1	58587	13
chr1	58588	14
chr1	58589	14
chr1	58590	14
chr1	58591	14
chr1	58592	14
chr1	58593	14
chr1	58594	14
chr1	58595	14
chr1	58596	14
chr1	58597	13
chr1	58598	13
chr1	58599	13
chr1	58600	13
chr1	58601	13
chr1	58602	13
chr1	58603	13
chr1	58604	13
chr1	58605	13
chr1	58606	13
chr1	58607	13
chr1	58608	13
chr1	58609	13
chr1	58610	13
chr1	58611	13
chr1	58612	13
chr1	58613	13
chr1	58614	13
chr1	58615	14
chr1	58616	14
chr1	58617	14
chr1	58618	14
chr1	58619	16
chr1	58620	16
chr1	58621	16
chr1	58622	16
chr1	58623	16
chr1	58624	16
chr1	58625	15
chr1	58626	15
chr1	58627	15
chr1	58628	13
chr1	58629	13
chr1	58630	12
chr1	58631	12
chr1	58632	12
chr1	58633	12
chr1	58634	12
chr1	58635	12
chr1	58636	12
chr1	58637	12
chr1	58638	12
chr1	58639	11
chr1	58640	11
chr1	58641	11
chr1	58642	10
chr1	58643	10
chr1	58644	10
chr1	58645	10
chr1	58646	10
chr1	58647	10
chr1	58648	9
chr1	58649	8
chr1	58650	8
chr1	58651	8
chr1	58652	8
chr1	58653	8
chr1	58654	8
chr1	58655	8
chr1	58656	8
chr1	58657	7
chr1	58658	7
chr1	58659	7
chr1	58660	7
chr1	58661	7
chr1	58662	7
chr1	58663	7
chr1	58664	7
chr1	58665	7
chr1	58666	7
chr1	58667	7
chr1	58668	7
chr1	58669	5
chr1	58670	5
chr1	58671	6
chr1	58672	6
chr1	58673	6
chr1	58674	6
chr1	58675	6
chr1	58676	6
chr1	58677	6
chr1	58678	6
chr1	58679	5
chr1	58680	5
chr1	58681	5
chr1	58682	5
chr1	58683	5
chr1	58684	5
chr1	58685	5
chr1	58686	5
chr1	58687	5
chr1	58688	5
chr1	58689	4
chr1	58690	4
chr1	58691	4
chr1	58692	4
chr1	58693	4
chr1	58694	4
chr1	58695	4
chr1	58696	4
chr1	58697	4
chr1	58698	4
chr1	58699	4
chr1	58700	4
chr1	58701	4
chr1	58702	4
chr1	58703	4
chr1	58704	4
chr1	58705	4
chr1	58706	4
chr1	58707	4
chr1	58708	4
chr1	58709	4
chr1	58710	4
chr1	58711	4
chr1	58712	4
chr1	58713	4
chr1	58714	4
chr1	58715	4
chr1	58716	4
chr1	58717	4
chr1	58718	4
chr1	58719	4
chr1	58720	2
chr1	58721	2
chr1	58722	2
chr1	58723	2
chr1	58724	2
chr1	58725	2
chr1	58726	2
chr1	58727	2
chr1	58728	2
chr1	58729	2
chr1	58730	2
chr1	58731	2
chr1	58732	2
chr1	58733	2
chr1	58734	2
chr1	58735	2
chr1	58736	2
chr1	58737	2
chr1	58738	2
chr1	58739	2
chr1	58740	3
chr1	58741	3
chr1	58742	4
chr1	58743	4
chr1	58744	4
chr1	58745	4
chr1	58746	4
chr1	58747	4
chr1	58748	4
chr1	58749	4
chr1	58750	4
chr1	58751	4
chr1	58752	4
chr1	58753	4
chr1	58754	4
chr1	58755	4
chr1	58756	4
chr1	58757	4
chr1	58758	4
chr1	58759	5
chr1	58760	5
chr1	58761	5
chr1	58762	5
chr1	58763	5
chr1	58764	5
chr1	58765	5
chr1	58766	5
chr1	58767	5
chr1	58768	5
chr1	58769	5
chr1	58770	5
chr1	58771	5
chr1	58772	4
chr1	58773	4
chr1	58774	4
chr1	58775	4
chr1	58776	4
chr1	58777	4
chr1	58778	4
chr1	58779	4
chr1	58780	4
chr1	58781	4
chr1	58782	4
chr1	58783	4
chr1	58784	4
chr1	58785	4
chr1	58786	4
chr1	58787	4
chr1	58788	4
chr1	58789	4
chr1	58790	4
chr1	58791	5
chr1	58792	5
chr1	58793	5
chr1	58794	5
chr1	58795	5
chr1	58796	5
chr1	58797	5
chr1	58798	5
chr1	58799	5
chr1	58800	5
chr1	58801	5
chr1	58802	5
chr1	58803	5
chr1	58804	5
chr1	58805	5
chr1	58806	5
chr1	58807	5
chr1	58808	5
chr1	58809	5
chr1	58810	5
chr1	58811	5
chr1	58812	5
chr1	58813	5
chr1	58814	5
chr1	58815	5
chr1	58816	6
chr1	58817	5
chr1	58818	5
chr1	58819	5
chr1	58820	5
chr1	58821	5
chr1	58822	5
chr1	58823	6
chr1	58824	6
chr1	58825	6
chr1	58826	6
chr1	58827	6
chr1	58828	6
chr1	58829	6
chr1	58830	6
chr1	58831	6
chr1	58832	6
chr1	58833	6
chr1	58834	6
chr1	58835	7
chr1	58836	7
chr1	58837	7
chr1	58838	7
chr1	58839	7
chr1	58840	7
chr1	58841	7
chr1	58842	7
chr1	58843	6
chr1	58844	6
chr1	58845	6
chr1	58846	6
chr1	58847	6
chr1	58848	6
chr1	58849	6
chr1	58850	6
chr1	58851	6
chr1	58852	6
chr1	58853	6
chr1	58854	6
chr1	58855	6
chr1	58856	6
chr1	58857	6
chr1	58858	7
chr1	58859	7
chr1	58860	6
chr1	58861	6
chr1	58862	6
chr1	58863	6
chr1	58864	6
chr1	58865	7
chr1	58866	7
chr1	58867	7
chr1	58868	7
chr1	58869	7
chr1	58870	7
chr1	58871	7
chr1	58872	7
chr1	58873	7
chr1	58874	7
chr1	58875	7
chr1	58876	7
chr1	58877	7
chr1	58878	7
chr1	58879	7
chr1	58880	7
chr1	58881	7
chr1	58882	7
chr1	58883	7
chr1	58884	7
chr1	58885	7
chr1	58886	7
chr1	58887	7
chr1	58888	7
chr1	58889	7
chr1	58890	7
chr1	58891	7
chr1	58892	6
chr1	58893	6
chr1	58894	6
chr1	58895	7
chr1	58896	7
chr1	58897	7
chr1	58898	7
chr1	58899	7
chr1	58900	7
chr1	58901	7
chr1	58902	7
chr1	58903	7
chr1	58904	7
chr1	58905	7
chr1	58906	8
chr1	58907	8
chr1	58908	8
chr1	58909	8
chr1	58910	8
chr1	58911	8
chr1	58912	8
chr1	58913	8
chr1	58914	8
chr1	58915	8
chr1	58916	8
chr1	58917	9
chr1	58918	9
chr1	58919	9
chr1	58920	9
chr1	58921	9
chr1	58922	9
chr1	58923	9
chr1	58924	8
chr1	58925	8
chr1	58926	8
chr1	58927	8
chr1	58928	8
chr1	58929	8
chr1	58930	8
chr1	58931	8
chr1	58932	8
chr1	58933	8
chr1	58934	8
chr1	58935	8
chr1	58936	7
chr1	58937	7
chr1	58938	7
chr1	58939	7
chr1	58940	7
chr1	58941	7
chr1	58942	6
chr1	58943	6
chr1	58944	6
chr1	58945	6
chr1	58946	6
chr1	58947	6
chr1	58948	6
chr1	58949	6
chr1	58950	6
chr1	58951	6
chr1	58952	6
chr1	58953	6
chr1	58954	6
chr1	58955	6
chr1	58956	6
chr1	58957	6
chr1	58958	6
chr1	58959	5
chr1	58960	5
chr1	58961	5
chr1	58962	5
chr1	58963	5
chr1	58964	5
chr1	58965	5
chr1	58966	4
chr1	58967	4
chr1	58968	4
chr1	58969	4
chr1	58970	4
chr1	58971	4
chr1	58972	4
chr1	58973	4
chr1	58974	4
chr1	58975	4
chr1	58976	4
chr1	58977	4
chr1	58978	4
chr1	58979	4
chr1	58980	4
chr1	58981	4
chr1	58982	4
chr1	58983	4
chr1	58984	4
chr1	58985	4
chr1	58986	4
chr1	58987	4
chr1	58988	5
chr1	58989	5
chr1	58990	5
chr1	58991	5
chr1	58992	5
chr1	58993	5
chr1	58994	5
chr1	58995	5
chr1	58996	4
chr1	58997	4
chr1	58998	4
chr1	58999	4
chr1	59000	4
chr1	59001	4
chr1	59002	4
chr1	59003	4
chr1	59004	4
chr1	59005	4
chr1	59006	4
chr1	59007	3
chr1	59008	3
chr1	59009	3
chr1	59010	3
chr1	59011	3
chr1	59012	3
chr1	59013	3
chr1	59014	3
chr1	59015	3
chr1	59016	3
chr1	59017	3
chr1	59018	1
chr1	59019	1
chr1	59020	1
chr1	59021	1
chr1	59022	1
chr1	59023	1
chr1	59024	1
chr1	59025	1
chr1	59026	1
chr1	59027	1
chr1	59028	1
chr1	59029	1
chr1	59030	1
chr1	59031	1
chr1	59032	1
chr1	59033	1
chr1	59034	1
chr1	59035	1
chr1	59036	1
chr1	59037	1
chr1	59038	1
chr1	59039	1
chr1	59040	1
chr1	59041	1
chr1	59042	1
chr1	59043	1
chr1	59044	1
chr1	59045	1
chr1	59046	1
chr1	59047	1
chr1	59048	1
chr1	59049	1
chr1	59050	1
chr1	59051	1
chr1	59052	1
chr1	59053	1
chr1	59054	1
chr1	59055	1
chr1	59056	2
chr1	59057	2
chr1	59058	2
chr1	59059	2
chr1	59060	2
chr1	59061	2
chr1	59062	2
chr1	59063	2
chr1	59064	3
chr1	59065	3
chr1	59066	3
chr1	59067	4
chr1	59068	4
chr1	59069	4
chr1	59070	4
chr1	59071	4
chr1	59072	4
chr1	59073	4
chr1	59074	4
chr1	59075	4
chr1	59076	4
chr1	59077	4
chr1	59078	4
chr1	59079	4
chr1	59080	5
chr1	59081	5
chr1	59082	5
chr1	59083	5
chr1	59084	5
chr1	59085	5
chr1	59086	5
chr1	59087	5
chr1	59088	5
chr1	59089	4
chr1	59090	4
chr1	59091	4
chr1	59092	4
chr1	59093	4
chr1	59094	4
chr1	59095	4
chr1	59096	4
chr1	59097	4
chr1	59098	4
chr1	59099	5
chr1	59100	5
chr1	59101	5
chr1	59102	5
chr1	59103	5
chr1	59104	5
chr1	59105	5
chr1	59106	5
chr1	59107	5
chr1	59108	5
chr1	59109	5
chr1	59110	5
chr1	59111	5
chr1	59112	5
chr1	59113	5
chr1	59114	5
chr1	59115	5
chr1	59116	5
chr1	59117	5
chr1	59118	5
chr1	59119	5
chr1	59120	5
chr1	59121	5
chr1	59122	5
chr1	59123	5
chr1	59124	5
chr1	59125	5
chr1	59126	5
chr1	59127	5
chr1	59128	5
chr1	59129	5
chr1	59130	5
chr1	59131	5
chr1	59132	5
chr1	59133	5
chr1	59134	5
chr1	59135	5
chr1	59136	5
chr1	59137	5
chr1	59138	5
chr1	59139	5
chr1	59140	5
chr1	59141	5
chr1	59142	5
chr1	59143	5
chr1	59144	5
chr1	59145	5
chr1	59146	5
chr1	59147	5
chr1	59148	5
chr1	59149	5
chr1	59150	5
chr1	59151	5
chr1	59152	5
chr1	59153	5
chr1	59154	5
chr1	59155	5
chr1	59156	5
chr1	59157	4
chr1	59158	4
chr1	59159	4
chr1	59160	4
chr1	59161	4
chr1	59162	4
chr1	59163	4
chr1	59164	4
chr1	59165	3
chr1	59166	3
chr1	59167	3
chr1	59168	2
chr1	59169	2
chr1	59170	2
chr1	59171	2
chr1	59172	2
chr1	59173	2
chr1	59174	2
chr1	59175	2
chr1	59176	2
chr1	59177	3
chr1	59178	3
chr1	59179	3
chr1	59180	3
chr1	59181	2
chr1	59182	2
chr1	59183	2
chr1	59184	2
chr1	59185	2
chr1	59186	2
chr1	59187	2
chr1	59188	2
chr1	59189	2
chr1	59190	2
chr1	59191	2
chr1	59192	2
chr1	59193	2
chr1	59194	2
chr1	59195	2
chr1	59196	2
chr1	59197	2
chr1	59198	2
chr1	59199	2
chr1	59200	1
chr1	59201	1
chr1	59202	1
chr1	59203	1
chr1	59204	1
chr1	59205	2
chr1	59206	2
chr1	59207	2
chr1	59208	2
chr1	59209	2
chr1	59210	2
chr1	59211	2
chr1	59212	2
chr1	59213	3
chr1	59214	3
chr1	59215	3
chr1	59216	3
chr1	59217	3
chr1	59218	3
chr1	59219	3
chr1	59220	3
chr1	59221	3
chr1	59222	3
chr1	59223	3
chr1	59224	3
chr1	59225	3
chr1	59226	3
chr1	59227	3
chr1	59228	3
chr1	59229	3
chr1	59230	3
chr1	59231	4
chr1	59232	4
chr1	59233	4
chr1	59234	4
chr1	59235	4
chr1	59236	4
chr1	59237	4
chr1	59238	4
chr1	59239	4
chr1	59240	4
chr1	59241	4
chr1	59242	4
chr1	59243	4
chr1	59244	4
chr1	59245	4
chr1	59246	4
chr1	59247	4
chr1	59248	5
chr1	59249	5
chr1	59250	5
chr1	59251	5
chr1	59252	5
chr1	59253	5
chr1	59254	5
chr1	59255	5
chr1	59256	5
chr1	59257	5
chr1	59258	5
chr1	59259	5
chr1	59260	5
chr1	59261	5
chr1	59262	5
chr1	59263	5
chr1	59264	5
chr1	59265	5
chr1	59266	5
chr1	59267	5
chr1	59268	5
chr1	59269	5
chr1	59270	5
chr1	59271	5
chr1	59272	5
chr1	59273	5
chr1	59274	5
chr1	59275	5
chr1	59276	5
chr1	59277	5
chr1	59278	4
chr1	59279	4
chr1	59280	4
chr1	59281	4
chr1	59282	4
chr1	59283	4
chr1	59284	4
chr1	59285	4
chr1	59286	4
chr1	59287	4
chr1	59288	4
chr1	59289	5
chr1	59290	5
chr1	59291	5
chr1	59292	5
chr1	59293	5
chr1	59294	5
chr1	59295	5
chr1	59296	5
chr1	59297	5
chr1	59298	5
chr1	59299	5
chr1	59300	5
chr1	59301	5
chr1	59302	5
chr1	59303	5
chr1	59304	5
chr1	59305	5
chr1	59306	5
chr1	59307	6
chr1	59308	6
chr1	59309	6
chr1	59310	6
chr1	59311	6
chr1	59312	6
chr1	59313	6
chr1	59314	5
chr1	59315	5
chr1	59316	5
chr1	59317	5
chr1	59318	5
chr1	59319	5
chr1	59320	5
chr1	59321	5
chr1	59322	5
chr1	59323	5
chr1	59324	5
chr1	59325	5
chr1	59326	5
chr1	59327	5
chr1	59328	5
chr1	59329	5
chr1	59330	5
chr1	59331	5
chr1	59332	4
chr1	59333	4
chr1	59334	4
chr1	59335	4
chr1	59336	4
chr1	59337	4
chr1	59338	4
chr1	59339	4
chr1	59340	4
chr1	59341	4
chr1	59342	5
chr1	59343	5
chr1	59344	5
chr1	59345	5
chr1	59346	5
chr1	59347	5
chr1	59348	6
chr1	59349	5
chr1	59350	5
chr1	59351	6
chr1	59352	6
chr1	59353	6
chr1	59354	7
chr1	59355	7
chr1	59356	7
chr1	59357	7
chr1	59358	7
chr1	59359	7
chr1	59360	7
chr1	59361	7
chr1	59362	8
chr1	59363	8
chr1	59364	8
chr1	59365	8
chr1	59366	8
chr1	59367	8
chr1	59368	8
chr1	59369	8
chr1	59370	8
chr1	59371	8
chr1	59372	8
chr1	59373	8
chr1	59374	8
chr1	59375	8
chr1	59376	9
chr1	59377	9
chr1	59378	9
chr1	59379	9
chr1	59380	9
chr1	59381	9
chr1	59382	9
chr1	59383	9
chr1	59384	9
chr1	59385	9
chr1	59386	9
chr1	59387	9
chr1	59388	9
chr1	59389	9
chr1	59390	8
chr1	59391	8
chr1	59392	8
chr1	59393	8
chr1	59394	8
chr1	59395	9
chr1	59396	9
chr1	59397	9
chr1	59398	9
chr1	59399	9
chr1	59400	9
chr1	59401	9
chr1	59402	9
chr1	59403	9
chr1	59404	9
chr1	59405	9
chr1	59406	9
chr1	59407	8
chr1	59408	7
chr1	59409	7
chr1	59410	7
chr1	59411	7
chr1	59412	7
chr1	59413	7
chr1	59414	7
chr1	59415	7
chr1	59416	7
chr1	59417	7
chr1	59418	7
chr1	59419	7
chr1	59420	7
chr1	59421	7
chr1	59422	7
chr1	59423	7
chr1	59424	7
chr1	59425	7
chr1	59426	7
chr1	59427	7
chr1	59428	7
chr1	59429	7
chr1	59430	7
chr1	59431	7
chr1	59432	7
chr1	59433	7
chr1	59434	7
chr1	59435	7
chr1	59436	7
chr1	59437	7
chr1	59438	7
chr1	59439	7
chr1	59440	7
chr1	59441	7
chr1	59442	7
chr1	59443	6
chr1	59444	6
chr1	59445	6
chr1	59446	6
chr1	59447	6
chr1	59448	6
chr1	59449	5
chr1	59450	3
chr1	59451	3
chr1	59452	3
chr1	59453	3
chr1	59454	3
chr1	59455	3
chr1	59456	3
chr1	59457	3
chr1	59458	3
chr1	59459	3
chr1	59460	3
chr1	59461	3
chr1	59462	3
chr1	59463	2
chr1	59464	2
chr1	59465	2
chr1	59466	2
chr1	59467	2
chr1	59468	2
chr1	59469	2
chr1	59470	2
chr1	59471	2
chr1	59472	2
chr1	59473	2
chr1	59474	2
chr1	59475	2
chr1	59476	2
chr1	59477	1
chr1	59478	1
chr1	59479	1
chr1	59480	1
chr1	59481	1
chr1	59482	1
chr1	59483	1
chr1	59484	1
chr1	59485	1
chr1	59486	1
chr1	59487	1
chr1	59488	1
chr1	59489	1
chr1	59490	1
chr1	59491	1
chr1	59492	1
chr1	59493	1
chr1	59494	1
chr1	59495	1
chr1	59497	1
chr1	59498	1
chr1	59499	1
chr1	59500	2
chr1	59501	2
chr1	59502	2
chr1	59503	2
chr1	59504	2
chr1	59505	2
chr1	59506	2
chr1	59507	2
chr1	59508	2
chr1	59509	2
chr1	59510	2
chr1	59511	3
chr1	59512	3
chr1	59513	3
chr1	59514	3
chr1	59515	3
chr1	59516	3
chr1	59517	3
chr1	59518	3
chr1	59519	4
chr1	59520	4
chr1	59521	4
chr1	59522	5
chr1	59523	5
chr1	59524	5
chr1	59525	5
chr1	59526	6
chr1	59527	6
chr1	59528	6
chr1	59529	6
chr1	59530	6
chr1	59531	6
chr1	59532	6
chr1	59533	6
chr1	59534	6
chr1	59535	6
chr1	59536	6
chr1	59537	6
chr1	59538	6
chr1	59539	6
chr1	59540	6
chr1	59541	6
chr1	59542	6
chr1	59543	6
chr1	59544	6
chr1	59545	6
chr1	59546	6
chr1	59547	6
chr1	59548	6
chr1	59549	6
chr1	59550	6
chr1	59551	6
chr1	59552	6
chr1	59553	6
chr1	59554	6
chr1	59555	6
chr1	59556	6
chr1	59557	6
chr1	59558	6
chr1	59559	6
chr1	59560	6
chr1	59561	6
chr1	59562	6
chr1	59563	6
chr1	59564	7
chr1	59565	7
chr1	59566	7
chr1	59567	8
chr1	59568	8
chr1	59569	8
chr1	59570	8
chr1	59571	8
chr1	59572	8
chr1	59573	8
chr1	59574	8
chr1	59575	8
chr1	59576	9
chr1	59577	9
chr1	59578	9
chr1	59579	9
chr1	59580	9
chr1	59581	9
chr1	59582	9
chr1	59583	12
chr1	59584	12
chr1	59585	12
chr1	59586	12
chr1	59587	12
chr1	59588	12
chr1	59589	12
chr1	59590	12
chr1	59591	12
chr1	59592	12
chr1	59593	13
chr1	59594	13
chr1	59595	13
chr1	59596	13
chr1	59597	14
chr1	59598	14
chr1	59599	14
chr1	59600	15
chr1	59601	14
chr1	59602	14
chr1	59603	14
chr1	59604	14
chr1	59605	15
chr1	59606	15
chr1	59607	15
chr1	59608	15
chr1	59609	16
chr1	59610	16
chr1	59611	16
chr1	59612	15
chr1	59613	15
chr1	59614	16
chr1	59615	16
chr1	59616	16
chr1	59617	16
chr1	59618	16
chr1	59619	16
chr1	59620	15
chr1	59621	16
chr1	59622	17
chr1	59623	16
chr1	59624	16
chr1	59625	16
chr1	59626	16
chr1	59627	15
chr1	59628	15
chr1	59629	15
chr1	59630	15
chr1	59631	15
chr1	59632	15
chr1	59633	15
chr1	59634	15
chr1	59635	16
chr1	59636	16
chr1	59637	16
chr1	59638	16
chr1	59639	16
chr1	59640	16
chr1	59641	16
chr1	59642	16
chr1	59643	16
chr1	59644	16
chr1	59645	16
chr1	59646	16
chr1	59647	16
chr1	59648	16
chr1	59649	16
chr1	59650	16
chr1	59651	16
chr1	59652	16
chr1	59653	16
chr1	59654	17
chr1	59655	17
chr1	59656	17
chr1	59657	17
chr1	59658	17
chr1	59659	17
chr1	59660	17
chr1	59661	17
chr1	59662	17
chr1	59663	17
chr1	59664	17
chr1	59665	16
chr1	59666	17
chr1	59667	17
chr1	59668	16
chr1	59669	16
chr1	59670	16
chr1	59671	16
chr1	59672	16
chr1	59673	16
chr1	59674	16
chr1	59675	16
chr1	59676	16
chr1	59677	15
chr1	59678	15
chr1	59679	15
chr1	59680	15
chr1	59681	15
chr1	59682	15
chr1	59683	15
chr1	59684	12
chr1	59685	13
chr1	59686	13
chr1	59687	13
chr1	59688	13
chr1	59689	13
chr1	59690	13
chr1	59691	13
chr1	59692	13
chr1	59693	13
chr1	59694	12
chr1	59695	12
chr1	59696	12
chr1	59697	12
chr1	59698	11
chr1	59699	10
chr1	59700	10
chr1	59701	9
chr1	59702	9
chr1	59703	9
chr1	59704	9
chr1	59705	9
chr1	59706	8
chr1	59707	8
chr1	59708	8
chr1	59709	8
chr1	59710	7
chr1	59711	7
chr1	59712	7
chr1	59713	7
chr1	59714	7
chr1	59715	6
chr1	59716	6
chr1	59717	6
chr1	59718	6
chr1	59719	6
chr1	59720	6
chr1	59721	6
chr1	59722	5
chr1	59723	4
chr1	59724	4
chr1	59725	4
chr1	59726	4
chr1	59727	5
chr1	59728	5
chr1	59729	5
chr1	59730	5
chr1	59731	5
chr1	59732	5
chr1	59733	5
chr1	59734	5
chr1	59735	6
chr1	59736	5
chr1	59737	5
chr1	59738	5
chr1	59739	5
chr1	59740	6
chr1	59741	6
chr1	59742	6
chr1	59743	6
chr1	59744	6
chr1	59745	6
chr1	59746	6
chr1	59747	6
chr1	59748	6
chr1	59749	7
chr1	59750	7
chr1	59751	7
chr1	59752	7
chr1	59753	7
chr1	59754	7
chr1	59755	6
chr1	59756	6
chr1	59757	6
chr1	59758	6
chr1	59759	6
chr1	59760	6
chr1	59761	6
chr1	59762	6
chr1	59763	6
chr1	59764	8
chr1	59765	8
chr1	59766	8
chr1	59767	7
chr1	59768	8
chr1	59769	8
chr1	59770	8
chr1	59771	8
chr1	59772	8
chr1	59773	8
chr1	59774	8
chr1	59775	8
chr1	59776	8
chr1	59777	8
chr1	59778	8
chr1	59779	8
chr1	59780	8
chr1	59781	9
chr1	59782	9
chr1	59783	9
chr1	59784	9
chr1	59785	9
chr1	59786	8
chr1	59787	8
chr1	59788	8
chr1	59789	8
chr1	59790	8
chr1	59791	8
chr1	59792	8
chr1	59793	8
chr1	59794	9
chr1	59795	9
chr1	59796	9
chr1	59797	9
chr1	59798	9
chr1	59799	9
chr1	59800	9
chr1	59801	10
chr1	59802	10
chr1	59803	10
chr1	59804	10
chr1	59805	10
chr1	59806	10
chr1	59807	10
chr1	59808	10
chr1	59809	11
chr1	59810	11
chr1	59811	11
chr1	59812	11
chr1	59813	11
chr1	59814	11
chr1	59815	11
chr1	59816	11
chr1	59817	11
chr1	59818	11
chr1	59819	12
chr1	59820	12
chr1	59821	12
chr1	59822	12
chr1	59823	12
chr1	59824	12
chr1	59825	12
chr1	59826	12
chr1	59827	12
chr1	59828	11
chr1	59829	12
chr1	59830	12
chr1	59831	13
chr1	59832	13
chr1	59833	13
chr1	59834	13
chr1	59835	13
chr1	59836	12
chr1	59837	12
chr1	59838	12
chr1	59839	12
chr1	59840	12
chr1	59841	12
chr1	59842	12
chr1	59843	12
chr1	59844	11
chr1	59845	11
chr1	59846	11
chr1	59847	11
chr1	59848	11
chr1	59849	13
chr1	59850	12
chr1	59851	12
chr1	59852	12
chr1	59853	12
chr1	59854	12
chr1	59855	13
chr1	59856	13
chr1	59857	13
chr1	59858	13
chr1	59859	13
chr1	59860	13
chr1	59861	13
chr1	59862	13
chr1	59863	13
chr1	59864	13
chr1	59865	12
chr1	59866	12
chr1	59867	12
chr1	59868	12
chr1	59869	11
chr1	59870	11
chr1	59871	11
chr1	59872	11
chr1	59873	13
chr1	59874	13
chr1	59875	13
chr1	59876	13
chr1	59877	13
chr1	59878	13
chr1	59879	13
chr1	59880	14
chr1	59881	14
chr1	59882	13
chr1	59883	13
chr1	59884	13
chr1	59885	13
chr1	59886	13
chr1	59887	13
chr1	59888	13
chr1	59889	13
chr1	59890	13
chr1	59891	15
chr1	59892	15
chr1	59893	15
chr1	59894	15
chr1	59895	14
chr1	59896	14
chr1	59897	14
chr1	59898	14
chr1	59899	14
chr1	59900	14
chr1	59901	14
chr1	59902	13
chr1	59903	13
chr1	59904	13
chr1	59905	13
chr1	59906	13
chr1	59907	14
chr1	59908	14
chr1	59909	14
chr1	59910	13
chr1	59911	13
chr1	59912	13
chr1	59913	13
chr1	59914	13
chr1	59915	13
chr1	59916	13
chr1	59917	13
chr1	59918	13
chr1	59919	13
chr1	59920	12
chr1	59921	12
chr1	59922	12
chr1	59923	12
chr1	59924	13
chr1	59925	13
chr1	59926	13
chr1	59927	13
chr1	59928	13
chr1	59929	13
chr1	59930	12
chr1	59931	12
chr1	59932	11
